position,CM
minutes,284.0
passes_completed,178.0
passes,202.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,73.0
passes_short,81.0
passes_completed_medium,78.0
passes_medium,85.0
passes_completed_long,22.0
passes_long,29.0
passes_total_distance,3189.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,31.0
passes_switches,3.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,4.0
gca,1.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,12.0
passes_into_penalty_area,1.0
progressive_passes,12.0
carry_progressive_distance,435.0
assisted_shots,1.0
fouled,3.0
pens_won,0.0
tackles,1.0
interceptions,4.0
blocks,2.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,4.0
pressures,41.0
pressure_regains,13.0
clearances,2.0
errors,0.0
aerials_won,1.0
aerials_lost,1.0
ball_recoveries,28.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
