position,CB
minutes,360.0
passes_completed,224.0
passes,246.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,56.0
passes_short,56.0
passes_completed_medium,111.0
passes_medium,122.0
passes_completed_long,55.0
passes_long,65.0
passes_total_distance,5202.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,22.0
passes_switches,15.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,1.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,3.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,20.0
passes_into_penalty_area,1.0
progressive_passes,17.0
carry_progressive_distance,986.0
assisted_shots,1.0
fouled,3.0
pens_won,0.0
tackles,5.0
interceptions,3.0
blocks,4.0
tackles_won,4.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,33.0
pressure_regains,10.0
clearances,7.0
errors,0.0
aerials_won,2.0
aerials_lost,0.0
ball_recoveries,48.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
