position,RB,LB
minutes,450.0
passes_completed,194.0
passes,257.0
dribbles_completed,8.0
dribbles,11.0
passes_completed_short,72.0
passes_short,87.0
passes_completed_medium,86.0
passes_medium,114.0
passes_completed_long,28.0
passes_long,46.0
passes_total_distance,3576.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,43.0
passes_switches,3.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,3.0
dispossessed,5.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,18.0
gca,1.0
xg,0.2
crosses_into_penalty_area,3.0
passes_into_final_third,19.0
passes_into_penalty_area,7.0
progressive_passes,30.0
carry_progressive_distance,734.0
assisted_shots,7.0
fouled,1.0
pens_won,0.0
tackles,9.0
interceptions,7.0
blocks,4.0
tackles_won,7.0
dribble_tackles,3.0
dribbles_vs,9.0
pressures,32.0
pressure_regains,10.0
clearances,7.0
errors,0.0
aerials_won,5.0
aerials_lost,1.0
ball_recoveries,60.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
