position,CB
minutes,1498.0
passes_completed,653.0
passes,783.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,179.0
passes_short,198.0
passes_completed_medium,347.0
passes_medium,376.0
passes_completed_long,122.0
passes_long,191.0
passes_total_distance,14238.0
passes_free_kicks,13.0
through_balls,0.0
passes_pressure,122.0
passes_switches,26.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,10.0
dispossessed,2.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,3.0
sca,13.0
gca,2.0
xg,1.3
crosses_into_penalty_area,1.0
passes_into_final_third,64.0
passes_into_penalty_area,5.0
progressive_passes,77.0
carry_progressive_distance,3232.0
assisted_shots,2.0
fouled,5.0
pens_won,0.0
tackles,17.0
interceptions,16.0
blocks,22.0
tackles_won,6.0
dribble_tackles,4.0
dribbles_vs,7.0
pressures,120.0
pressure_regains,51.0
clearances,50.0
errors,0.0
aerials_won,20.0
aerials_lost,9.0
ball_recoveries,176.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
