position,DM
minutes,270.0
passes_completed,124.0
passes,165.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,44.0
passes_short,51.0
passes_completed_medium,42.0
passes_medium,54.0
passes_completed_long,33.0
passes_long,52.0
passes_total_distance,2832.0
passes_free_kicks,18.0
through_balls,0.0
passes_pressure,32.0
passes_switches,13.0
crosses,12.0
corner_kicks,12.0
passes_intercepted,4.0
passes_blocked,3.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,13.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,15.0
passes_into_penalty_area,2.0
progressive_passes,15.0
carry_progressive_distance,226.0
assisted_shots,8.0
fouled,1.0
pens_won,0.0
tackles,2.0
interceptions,4.0
blocks,6.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,6.0
pressures,39.0
pressure_regains,13.0
clearances,3.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,39.0
pens_conceded,1.0
fouls,8.0
cards_yellow_red,0.0
