position,CM
minutes,2606.0
passes_completed,1210.0
passes,1679.0
dribbles_completed,34.0
dribbles,46.0
passes_completed_short,435.0
passes_short,496.0
passes_completed_medium,464.0
passes_medium,552.0
passes_completed_long,295.0
passes_long,575.0
passes_total_distance,26799.0
passes_free_kicks,107.0
through_balls,1.0
passes_pressure,310.0
passes_switches,150.0
crosses,113.0
corner_kicks,125.0
passes_intercepted,29.0
passes_blocked,48.0
dispossessed,36.0
goals,5.0
assists,5.0
pens_made,1.0
pens_att,1.0
shots_total,52.0
shots_on_target,18.0
sca,109.0
gca,11.0
xg,3.100000000000001
crosses_into_penalty_area,16.0
passes_into_final_third,114.0
passes_into_penalty_area,30.0
progressive_passes,120.0
carry_progressive_distance,4373.0
assisted_shots,65.0
fouled,38.0
pens_won,0.0
tackles,64.0
interceptions,49.0
blocks,43.0
tackles_won,42.0
dribble_tackles,28.0
dribbles_vs,81.0
pressures,458.0
pressure_regains,123.0
clearances,29.0
errors,2.0
aerials_won,3.0
aerials_lost,6.0
ball_recoveries,287.0
pens_conceded,0.0
fouls,28.0
cards_yellow_red,0.0
