position,CM
minutes,743.0
passes_completed,255.0
passes,331.0
dribbles_completed,6.0
dribbles,10.0
passes_completed_short,99.0
passes_short,120.0
passes_completed_medium,118.0
passes_medium,139.0
passes_completed_long,31.0
passes_long,56.0
passes_total_distance,4585.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,55.0
passes_switches,9.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,7.0
dispossessed,10.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,3.0
sca,17.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,27.0
passes_into_penalty_area,1.0
progressive_passes,34.0
carry_progressive_distance,799.0
assisted_shots,2.0
fouled,12.0
pens_won,0.0
tackles,26.0
interceptions,12.0
blocks,23.0
tackles_won,21.0
dribble_tackles,12.0
dribbles_vs,23.0
pressures,130.0
pressure_regains,38.0
clearances,10.0
errors,0.0
aerials_won,9.0
aerials_lost,2.0
ball_recoveries,104.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
