position,DM
minutes,116.0
passes_completed,40.0
passes,53.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,14.0
passes_short,17.0
passes_completed_medium,16.0
passes_medium,23.0
passes_completed_long,8.0
passes_long,10.0
passes_total_distance,809.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,9.0
passes_switches,1.0
crosses,4.0
corner_kicks,2.0
passes_intercepted,3.0
passes_blocked,1.0
dispossessed,7.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,6.0
gca,1.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,3.0
progressive_passes,6.0
carry_progressive_distance,319.0
assisted_shots,2.0
fouled,4.0
pens_won,0.0
tackles,1.0
interceptions,1.0
blocks,2.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,26.0
pressure_regains,5.0
clearances,0.0
errors,0.0
aerials_won,2.0
aerials_lost,1.0
ball_recoveries,11.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
