position,LW,FW
minutes,86
passes_completed,25
passes,34
dribbles_completed,0
dribbles,0
passes_completed_short,19
passes_short,20
passes_completed_medium,4
passes_medium,5
passes_completed_long,2
passes_long,8
passes_total_distance,395
passes_free_kicks,1
through_balls,0
passes_pressure,2
passes_switches,2
crosses,2
corner_kicks,1
passes_intercepted,0
passes_blocked,1
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,2
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,1
passes_into_penalty_area,0
progressive_passes,2
carry_progressive_distance,114
assisted_shots,1
fouled,1
pens_won,0
tackles,0
interceptions,0
blocks,0
tackles_won,0
dribble_tackles,0
dribbles_vs,0
pressures,15
pressure_regains,5
clearances,0
errors,0
aerials_won,0
aerials_lost,1
ball_recoveries,4
pens_conceded,0
fouls,2
cards_yellow_red,0
