position,CM
minutes,187.0
passes_completed,50.0
passes,66.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,26.0
passes_short,31.0
passes_completed_medium,17.0
passes_medium,23.0
passes_completed_long,7.0
passes_long,10.0
passes_total_distance,897.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,10.0
passes_switches,2.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,2.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,3.0
gca,0.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,3.0
passes_into_penalty_area,1.0
progressive_passes,3.0
carry_progressive_distance,111.0
assisted_shots,3.0
fouled,2.0
pens_won,0.0
tackles,1.0
interceptions,2.0
blocks,5.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,37.0
pressure_regains,6.0
clearances,1.0
errors,0.0
aerials_won,2.0
aerials_lost,1.0
ball_recoveries,9.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
