position,CB
minutes,2855.0
passes_completed,1132.0
passes,1270.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,320.0
passes_short,347.0
passes_completed_medium,647.0
passes_medium,690.0
passes_completed_long,150.0
passes_long,212.0
passes_total_distance,22934.0
passes_free_kicks,13.0
through_balls,0.0
passes_pressure,113.0
passes_switches,19.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,5.0
dispossessed,3.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,28.0
shots_on_target,8.0
sca,8.0
gca,1.0
xg,2.2
crosses_into_penalty_area,0.0
passes_into_final_third,52.0
passes_into_penalty_area,2.0
progressive_passes,55.0
carry_progressive_distance,2834.0
assisted_shots,1.0
fouled,26.0
pens_won,0.0
tackles,36.0
interceptions,23.0
blocks,41.0
tackles_won,26.0
dribble_tackles,13.0
dribbles_vs,26.0
pressures,137.0
pressure_regains,49.0
clearances,86.0
errors,3.0
aerials_won,26.0
aerials_lost,14.0
ball_recoveries,265.0
pens_conceded,0.0
fouls,24.0
cards_yellow_red,0.0
