position,CB
minutes,3060.0
passes_completed,932.0
passes,1189.0
dribbles_completed,7.0
dribbles,8.0
passes_completed_short,252.0
passes_short,293.0
passes_completed_medium,482.0
passes_medium,563.0
passes_completed_long,183.0
passes_long,300.0
passes_total_distance,20838.0
passes_free_kicks,38.0
through_balls,0.0
passes_pressure,181.0
passes_switches,34.0
crosses,3.0
corner_kicks,1.0
passes_intercepted,24.0
passes_blocked,15.0
dispossessed,9.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,5.0
sca,18.0
gca,0.0
xg,1.4
crosses_into_penalty_area,3.0
passes_into_final_third,97.0
passes_into_penalty_area,5.0
progressive_passes,98.0
carry_progressive_distance,3249.0
assisted_shots,7.0
fouled,23.0
pens_won,0.0
tackles,51.0
interceptions,66.0
blocks,43.0
tackles_won,29.0
dribble_tackles,10.0
dribbles_vs,33.0
pressures,162.0
pressure_regains,43.0
clearances,122.0
errors,3.0
aerials_won,17.0
aerials_lost,10.0
ball_recoveries,332.0
pens_conceded,0.0
fouls,30.0
cards_yellow_red,0.0
