position,FW
minutes,980.0
passes_completed,277.0
passes,339.0
dribbles_completed,21.0
dribbles,42.0
passes_completed_short,166.0
passes_short,200.0
passes_completed_medium,92.0
passes_medium,105.0
passes_completed_long,11.0
passes_long,15.0
passes_total_distance,3811.0
passes_free_kicks,0.0
through_balls,4.0
passes_pressure,72.0
passes_switches,2.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,14.0
dispossessed,16.0
goals,7.0
assists,3.0
pens_made,1.0
pens_att,1.0
shots_total,38.0
shots_on_target,21.0
sca,41.0
gca,6.0
xg,8.6
crosses_into_penalty_area,0.0
passes_into_final_third,14.0
passes_into_penalty_area,6.0
progressive_passes,20.0
carry_progressive_distance,1180.0
assisted_shots,19.0
fouled,16.0
pens_won,0.0
tackles,8.0
interceptions,5.0
blocks,14.0
tackles_won,5.0
dribble_tackles,0.0
dribbles_vs,4.0
pressures,213.0
pressure_regains,63.0
clearances,2.0
errors,0.0
aerials_won,6.0
aerials_lost,24.0
ball_recoveries,50.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
