position,CB
minutes,3086.0
passes_completed,790.0
passes,1117.0
dribbles_completed,7.0
dribbles,11.0
passes_completed_short,188.0
passes_short,241.0
passes_completed_medium,385.0
passes_medium,472.0
passes_completed_long,213.0
passes_long,389.0
passes_total_distance,19562.0
passes_free_kicks,15.0
through_balls,0.0
passes_pressure,175.0
passes_switches,47.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,19.0
dispossessed,6.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,24.0
shots_on_target,8.0
sca,19.0
gca,2.0
xg,3.500000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,91.0
passes_into_penalty_area,13.0
progressive_passes,98.0
carry_progressive_distance,1991.0
assisted_shots,6.0
fouled,32.0
pens_won,0.0
tackles,71.0
interceptions,34.0
blocks,95.0
tackles_won,39.0
dribble_tackles,27.0
dribbles_vs,55.0
pressures,252.0
pressure_regains,84.0
clearances,259.0
errors,3.0
aerials_won,113.0
aerials_lost,59.0
ball_recoveries,405.0
pens_conceded,0.0
fouls,35.0
cards_yellow_red,0.0
