position,FW,RW
minutes,90
passes_completed,42
passes,51
dribbles_completed,3
dribbles,5
passes_completed_short,26
passes_short,28
passes_completed_medium,15
passes_medium,19
passes_completed_long,0
passes_long,2
passes_total_distance,552
passes_free_kicks,0
through_balls,1
passes_pressure,6
passes_switches,0
crosses,3
corner_kicks,2
passes_intercepted,3
passes_blocked,1
dispossessed,3
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,7
shots_on_target,4
sca,5
gca,0
xg,0.9
crosses_into_penalty_area,0
passes_into_final_third,1
passes_into_penalty_area,1
progressive_passes,2
carry_progressive_distance,286
assisted_shots,3
fouled,0
pens_won,0
tackles,3
interceptions,0
blocks,2
tackles_won,1
dribble_tackles,1
dribbles_vs,2
pressures,11
pressure_regains,3
clearances,0
errors,0
aerials_won,0
aerials_lost,0
ball_recoveries,7
pens_conceded,0
fouls,0
cards_yellow_red,0
