position,CM
minutes,3058.0
passes_completed,1151.0
passes,1454.0
dribbles_completed,29.0
dribbles,42.0
passes_completed_short,519.0
passes_short,609.0
passes_completed_medium,482.0
passes_medium,573.0
passes_completed_long,134.0
passes_long,218.0
passes_total_distance,20576.0
passes_free_kicks,14.0
through_balls,6.0
passes_pressure,317.0
passes_switches,27.0
crosses,22.0
corner_kicks,2.0
passes_intercepted,30.0
passes_blocked,48.0
dispossessed,44.0
goals,3.0
assists,6.0
pens_made,0.0
pens_att,0.0
shots_total,34.0
shots_on_target,8.0
sca,64.0
gca,11.0
xg,5.5
crosses_into_penalty_area,2.0
passes_into_final_third,106.0
passes_into_penalty_area,17.0
progressive_passes,90.0
carry_progressive_distance,3071.0
assisted_shots,30.0
fouled,39.0
pens_won,0.0
tackles,89.0
interceptions,37.0
blocks,95.0
tackles_won,56.0
dribble_tackles,31.0
dribbles_vs,96.0
pressures,1001.0
pressure_regains,243.0
clearances,40.0
errors,0.0
aerials_won,36.0
aerials_lost,42.0
ball_recoveries,359.0
pens_conceded,1.0
fouls,61.0
cards_yellow_red,0.0
