position,CB
minutes,138.0
passes_completed,71.0
passes,99.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,33.0
passes_short,35.0
passes_completed_medium,29.0
passes_medium,37.0
passes_completed_long,9.0
passes_long,23.0
passes_total_distance,1349.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,24.0
passes_switches,2.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,4.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,3.0
gca,2.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,0.0
progressive_passes,4.0
carry_progressive_distance,241.0
assisted_shots,0.0
fouled,1.0
pens_won,0.0
tackles,3.0
interceptions,0.0
blocks,4.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,19.0
pressure_regains,5.0
clearances,4.0
errors,1.0
aerials_won,2.0
aerials_lost,0.0
ball_recoveries,13.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
