position,CM
minutes,538.0
passes_completed,252.0
passes,301.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,98.0
passes_short,111.0
passes_completed_medium,115.0
passes_medium,130.0
passes_completed_long,34.0
passes_long,54.0
passes_total_distance,4762.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,54.0
passes_switches,6.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,4.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,5.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,26.0
passes_into_penalty_area,7.0
progressive_passes,28.0
carry_progressive_distance,620.0
assisted_shots,4.0
fouled,8.0
pens_won,0.0
tackles,16.0
interceptions,9.0
blocks,5.0
tackles_won,8.0
dribble_tackles,6.0
dribbles_vs,18.0
pressures,139.0
pressure_regains,30.0
clearances,4.0
errors,0.0
aerials_won,4.0
aerials_lost,7.0
ball_recoveries,66.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
