position,LB,CB
minutes,2160.0
passes_completed,795.0
passes,1094.0
dribbles_completed,7.0
dribbles,21.0
passes_completed_short,430.0
passes_short,488.0
passes_completed_medium,285.0
passes_medium,391.0
passes_completed_long,70.0
passes_long,171.0
passes_total_distance,13308.0
passes_free_kicks,23.0
through_balls,1.0
passes_pressure,167.0
passes_switches,32.0
crosses,51.0
corner_kicks,30.0
passes_intercepted,17.0
passes_blocked,45.0
dispossessed,15.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,2.0
sca,41.0
gca,4.0
xg,0.7
crosses_into_penalty_area,13.0
passes_into_final_third,68.0
passes_into_penalty_area,29.0
progressive_passes,84.0
carry_progressive_distance,2115.0
assisted_shots,23.0
fouled,22.0
pens_won,0.0
tackles,36.0
interceptions,26.0
blocks,36.0
tackles_won,19.0
dribble_tackles,10.0
dribbles_vs,31.0
pressures,307.0
pressure_regains,92.0
clearances,46.0
errors,0.0
aerials_won,30.0
aerials_lost,30.0
ball_recoveries,205.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,0.0
