position,DM,CM
minutes,1041.0
passes_completed,656.0
passes,769.0
dribbles_completed,11.0
dribbles,20.0
passes_completed_short,260.0
passes_short,293.0
passes_completed_medium,264.0
passes_medium,303.0
passes_completed_long,120.0
passes_long,152.0
passes_total_distance,13141.0
passes_free_kicks,21.0
through_balls,0.0
passes_pressure,136.0
passes_switches,35.0
crosses,6.0
corner_kicks,4.0
passes_intercepted,11.0
passes_blocked,16.0
dispossessed,17.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,2.0
sca,24.0
gca,2.0
xg,0.7000000000000001
crosses_into_penalty_area,2.0
passes_into_final_third,79.0
passes_into_penalty_area,6.0
progressive_passes,66.0
carry_progressive_distance,1741.0
assisted_shots,14.0
fouled,18.0
pens_won,0.0
tackles,37.0
interceptions,15.0
blocks,32.0
tackles_won,25.0
dribble_tackles,8.0
dribbles_vs,29.0
pressures,340.0
pressure_regains,90.0
clearances,6.0
errors,1.0
aerials_won,3.0
aerials_lost,12.0
ball_recoveries,141.0
pens_conceded,1.0
fouls,25.0
cards_yellow_red,0.0
