position,CM,AM
minutes,1998.0
passes_completed,281.0
passes,584.0
dribbles_completed,9.0
dribbles,20.0
passes_completed_short,161.0
passes_short,292.0
passes_completed_medium,91.0
passes_medium,196.0
passes_completed_long,24.0
passes_long,59.0
passes_total_distance,4509.0
passes_free_kicks,0.0
through_balls,5.0
passes_pressure,183.0
passes_switches,7.0
crosses,21.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,32.0
dispossessed,14.0
goals,4.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,39.0
shots_on_target,7.0
sca,38.0
gca,2.0
xg,5.3
crosses_into_penalty_area,2.0
passes_into_final_third,44.0
passes_into_penalty_area,18.0
progressive_passes,67.0
carry_progressive_distance,611.0
assisted_shots,19.0
fouled,30.0
pens_won,0.0
tackles,30.0
interceptions,5.0
blocks,38.0
tackles_won,15.0
dribble_tackles,7.0
dribbles_vs,34.0
pressures,478.0
pressure_regains,118.0
clearances,35.0
errors,0.0
aerials_won,155.0
aerials_lost,166.0
ball_recoveries,135.0
pens_conceded,0.0
fouls,42.0
cards_yellow_red,0.0
