position,CM
minutes,2201.0
passes_completed,1212.0
passes,1504.0
dribbles_completed,37.0
dribbles,64.0
passes_completed_short,550.0
passes_short,628.0
passes_completed_medium,446.0
passes_medium,542.0
passes_completed_long,204.0
passes_long,294.0
passes_total_distance,23782.0
passes_free_kicks,21.0
through_balls,10.0
passes_pressure,306.0
passes_switches,85.0
crosses,35.0
corner_kicks,0.0
passes_intercepted,31.0
passes_blocked,32.0
dispossessed,62.0
goals,8.0
assists,7.0
pens_made,6.0
pens_att,9.0
shots_total,68.0
shots_on_target,23.0
sca,95.0
gca,12.0
xg,11.3
crosses_into_penalty_area,6.0
passes_into_final_third,154.0
passes_into_penalty_area,46.0
progressive_passes,190.0
carry_progressive_distance,4378.0
assisted_shots,35.0
fouled,49.0
pens_won,1.0
tackles,31.0
interceptions,10.0
blocks,33.0
tackles_won,24.0
dribble_tackles,10.0
dribbles_vs,32.0
pressures,500.0
pressure_regains,117.0
clearances,22.0
errors,0.0
aerials_won,33.0
aerials_lost,34.0
ball_recoveries,216.0
pens_conceded,0.0
fouls,34.0
cards_yellow_red,0.0
