position,CB
minutes,3060.0
passes_completed,976.0
passes,1250.0
dribbles_completed,5.0
dribbles,5.0
passes_completed_short,213.0
passes_short,267.0
passes_completed_medium,493.0
passes_medium,566.0
passes_completed_long,251.0
passes_long,390.0
passes_total_distance,23603.0
passes_free_kicks,22.0
through_balls,0.0
passes_pressure,188.0
passes_switches,55.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,12.0
dispossessed,8.0
goals,5.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,39.0
shots_on_target,14.0
sca,20.0
gca,4.0
xg,2.800000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,38.0
passes_into_penalty_area,2.0
progressive_passes,27.0
carry_progressive_distance,1561.0
assisted_shots,5.0
fouled,10.0
pens_won,0.0
tackles,31.0
interceptions,19.0
blocks,71.0
tackles_won,20.0
dribble_tackles,11.0
dribbles_vs,23.0
pressures,154.0
pressure_regains,46.0
clearances,301.0
errors,2.0
aerials_won,154.0
aerials_lost,47.0
ball_recoveries,350.0
pens_conceded,2.0
fouls,23.0
cards_yellow_red,0.0
