position,LW,RW
minutes,288.0
passes_completed,67.0
passes,121.0
dribbles_completed,2.0
dribbles,4.0
passes_completed_short,29.0
passes_short,38.0
passes_completed_medium,27.0
passes_medium,42.0
passes_completed_long,9.0
passes_long,34.0
passes_total_distance,1265.0
passes_free_kicks,7.0
through_balls,0.0
passes_pressure,34.0
passes_switches,11.0
crosses,12.0
corner_kicks,13.0
passes_intercepted,4.0
passes_blocked,5.0
dispossessed,6.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,8.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,2.0
passes_into_penalty_area,4.0
progressive_passes,7.0
carry_progressive_distance,171.0
assisted_shots,5.0
fouled,0.0
pens_won,0.0
tackles,3.0
interceptions,1.0
blocks,6.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,3.0
pressures,54.0
pressure_regains,10.0
clearances,8.0
errors,1.0
aerials_won,3.0
aerials_lost,3.0
ball_recoveries,26.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
