position,FW
minutes,994.0
passes_completed,128.0
passes,191.0
dribbles_completed,30.0
dribbles,54.0
passes_completed_short,77.0
passes_short,99.0
passes_completed_medium,40.0
passes_medium,58.0
passes_completed_long,6.0
passes_long,11.0
passes_total_distance,1838.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,66.0
passes_switches,3.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,13.0
dispossessed,53.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,20.0
shots_on_target,7.0
sca,19.0
gca,0.0
xg,3.0000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,5.0
passes_into_penalty_area,7.0
progressive_passes,15.0
carry_progressive_distance,1453.0
assisted_shots,6.0
fouled,18.0
pens_won,0.0
tackles,11.0
interceptions,2.0
blocks,14.0
tackles_won,6.0
dribble_tackles,3.0
dribbles_vs,8.0
pressures,153.0
pressure_regains,31.0
clearances,7.0
errors,0.0
aerials_won,22.0
aerials_lost,68.0
ball_recoveries,45.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
