position,DM
minutes,1720.0
passes_completed,816.0
passes,960.0
dribbles_completed,9.0
dribbles,12.0
passes_completed_short,256.0
passes_short,294.0
passes_completed_medium,384.0
passes_medium,428.0
passes_completed_long,168.0
passes_long,212.0
passes_total_distance,18034.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,144.0
passes_switches,51.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,20.0
passes_blocked,19.0
dispossessed,7.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,2.0
sca,26.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,106.0
passes_into_penalty_area,8.0
progressive_passes,93.0
carry_progressive_distance,1393.0
assisted_shots,18.0
fouled,5.0
pens_won,0.0
tackles,53.0
interceptions,19.0
blocks,23.0
tackles_won,38.0
dribble_tackles,18.0
dribbles_vs,58.0
pressures,425.0
pressure_regains,103.0
clearances,46.0
errors,1.0
aerials_won,11.0
aerials_lost,8.0
ball_recoveries,238.0
pens_conceded,0.0
fouls,29.0
cards_yellow_red,0.0
