position,CB
minutes,986.0
passes_completed,716.0
passes,809.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,181.0
passes_short,192.0
passes_completed_medium,434.0
passes_medium,463.0
passes_completed_long,97.0
passes_long,146.0
passes_total_distance,15081.0
passes_free_kicks,18.0
through_balls,1.0
passes_pressure,78.0
passes_switches,16.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,7.0
dispossessed,1.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,5.0
gca,1.0
xg,0.7
crosses_into_penalty_area,1.0
passes_into_final_third,32.0
passes_into_penalty_area,2.0
progressive_passes,27.0
carry_progressive_distance,1566.0
assisted_shots,1.0
fouled,10.0
pens_won,1.0
tackles,17.0
interceptions,10.0
blocks,18.0
tackles_won,10.0
dribble_tackles,5.0
dribbles_vs,15.0
pressures,82.0
pressure_regains,27.0
clearances,70.0
errors,3.0
aerials_won,39.0
aerials_lost,18.0
ball_recoveries,137.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
