position,CM
minutes,1086.0
passes_completed,542.0
passes,645.0
dribbles_completed,13.0
dribbles,20.0
passes_completed_short,220.0
passes_short,250.0
passes_completed_medium,235.0
passes_medium,261.0
passes_completed_long,76.0
passes_long,102.0
passes_total_distance,10283.0
passes_free_kicks,9.0
through_balls,9.0
passes_pressure,147.0
passes_switches,27.0
crosses,15.0
corner_kicks,1.0
passes_intercepted,8.0
passes_blocked,27.0
dispossessed,17.0
goals,3.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,30.0
shots_on_target,10.0
sca,34.0
gca,6.0
xg,1.7000000000000002
crosses_into_penalty_area,3.0
passes_into_final_third,65.0
passes_into_penalty_area,13.0
progressive_passes,63.0
carry_progressive_distance,1543.0
assisted_shots,19.0
fouled,15.0
pens_won,0.0
tackles,14.0
interceptions,4.0
blocks,19.0
tackles_won,11.0
dribble_tackles,1.0
dribbles_vs,15.0
pressures,216.0
pressure_regains,65.0
clearances,15.0
errors,0.0
aerials_won,12.0
aerials_lost,7.0
ball_recoveries,114.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
