position,DM
minutes,836.0
passes_completed,452.0
passes,532.0
dribbles_completed,14.0
dribbles,17.0
passes_completed_short,153.0
passes_short,174.0
passes_completed_medium,200.0
passes_medium,227.0
passes_completed_long,90.0
passes_long,109.0
passes_total_distance,9576.0
passes_free_kicks,13.0
through_balls,1.0
passes_pressure,133.0
passes_switches,29.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,11.0
dispossessed,16.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,4.0
sca,18.0
gca,1.0
xg,0.4
crosses_into_penalty_area,1.0
passes_into_final_third,50.0
passes_into_penalty_area,7.0
progressive_passes,51.0
carry_progressive_distance,1298.0
assisted_shots,2.0
fouled,18.0
pens_won,0.0
tackles,14.0
interceptions,10.0
blocks,14.0
tackles_won,9.0
dribble_tackles,1.0
dribbles_vs,20.0
pressures,229.0
pressure_regains,61.0
clearances,7.0
errors,0.0
aerials_won,8.0
aerials_lost,13.0
ball_recoveries,100.0
pens_conceded,0.0
fouls,24.0
cards_yellow_red,0.0
