position,RB,WB
minutes,570.0
passes_completed,463.0
passes,577.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,202.0
passes_short,225.0
passes_completed_medium,192.0
passes_medium,223.0
passes_completed_long,61.0
passes_long,103.0
passes_total_distance,8558.0
passes_free_kicks,18.0
through_balls,3.0
passes_pressure,72.0
passes_switches,18.0
crosses,25.0
corner_kicks,36.0
passes_intercepted,11.0
passes_blocked,26.0
dispossessed,2.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,1.0
sca,25.0
gca,2.0
xg,0.4
crosses_into_penalty_area,2.0
passes_into_final_third,33.0
passes_into_penalty_area,13.0
progressive_passes,46.0
carry_progressive_distance,1060.0
assisted_shots,18.0
fouled,8.0
pens_won,0.0
tackles,14.0
interceptions,1.0
blocks,14.0
tackles_won,10.0
dribble_tackles,5.0
dribbles_vs,16.0
pressures,116.0
pressure_regains,28.0
clearances,8.0
errors,1.0
aerials_won,2.0
aerials_lost,11.0
ball_recoveries,57.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,1.0
