position,AM,LW
minutes,89
passes_completed,28
passes,32
dribbles_completed,5
dribbles,8
passes_completed_short,20
passes_short,21
passes_completed_medium,5
passes_medium,5
passes_completed_long,2
passes_long,2
passes_total_distance,393
passes_free_kicks,0
through_balls,0
passes_pressure,11
passes_switches,0
crosses,1
corner_kicks,0
passes_intercepted,0
passes_blocked,4
dispossessed,3
goals,1
assists,0
pens_made,0
pens_att,0
shots_total,4
shots_on_target,3
sca,2
gca,0
xg,0.1
crosses_into_penalty_area,1
passes_into_final_third,2
passes_into_penalty_area,3
progressive_passes,3
carry_progressive_distance,189
assisted_shots,2
fouled,0
pens_won,0
tackles,0
interceptions,1
blocks,1
tackles_won,0
dribble_tackles,0
dribbles_vs,1
pressures,33
pressure_regains,11
clearances,0
errors,0
aerials_won,0
aerials_lost,0
ball_recoveries,5
pens_conceded,0
fouls,1
cards_yellow_red,0
