position,CM
minutes,698.0
passes_completed,369.0
passes,462.0
dribbles_completed,8.0
dribbles,9.0
passes_completed_short,187.0
passes_short,214.0
passes_completed_medium,130.0
passes_medium,147.0
passes_completed_long,49.0
passes_long,92.0
passes_total_distance,6806.0
passes_free_kicks,14.0
through_balls,3.0
passes_pressure,97.0
passes_switches,34.0
crosses,9.0
corner_kicks,36.0
passes_intercepted,8.0
passes_blocked,7.0
dispossessed,9.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,27.0
shots_on_target,7.0
sca,46.0
gca,2.0
xg,2.2
crosses_into_penalty_area,0.0
passes_into_final_third,43.0
passes_into_penalty_area,16.0
progressive_passes,43.0
carry_progressive_distance,1090.0
assisted_shots,29.0
fouled,20.0
pens_won,1.0
tackles,21.0
interceptions,3.0
blocks,7.0
tackles_won,9.0
dribble_tackles,6.0
dribbles_vs,19.0
pressures,179.0
pressure_regains,41.0
clearances,1.0
errors,0.0
aerials_won,3.0
aerials_lost,4.0
ball_recoveries,50.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
