position,CM
minutes,1235.0
passes_completed,449.0
passes,550.0
dribbles_completed,19.0
dribbles,21.0
passes_completed_short,243.0
passes_short,290.0
passes_completed_medium,160.0
passes_medium,189.0
passes_completed_long,34.0
passes_long,50.0
passes_total_distance,7142.0
passes_free_kicks,4.0
through_balls,3.0
passes_pressure,103.0
passes_switches,5.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,8.0
dispossessed,15.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,3.0
sca,27.0
gca,5.0
xg,0.7000000000000001
crosses_into_penalty_area,2.0
passes_into_final_third,52.0
passes_into_penalty_area,4.0
progressive_passes,47.0
carry_progressive_distance,1270.0
assisted_shots,14.0
fouled,13.0
pens_won,1.0
tackles,32.0
interceptions,12.0
blocks,26.0
tackles_won,18.0
dribble_tackles,4.0
dribbles_vs,23.0
pressures,310.0
pressure_regains,73.0
clearances,32.0
errors,1.0
aerials_won,38.0
aerials_lost,40.0
ball_recoveries,170.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
