position,FW,RW,LW
minutes,90
passes_completed,28
passes,46
dribbles_completed,3
dribbles,4
passes_completed_short,12
passes_short,15
passes_completed_medium,12
passes_medium,18
passes_completed_long,3
passes_long,9
passes_total_distance,468
passes_free_kicks,1
through_balls,0
passes_pressure,17
passes_switches,1
crosses,3
corner_kicks,0
passes_intercepted,4
passes_blocked,4
dispossessed,3
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,2
gca,0
xg,0.0
crosses_into_penalty_area,1
passes_into_final_third,4
passes_into_penalty_area,1
progressive_passes,5
carry_progressive_distance,71
assisted_shots,1
fouled,0
pens_won,0
tackles,2
interceptions,4
blocks,3
tackles_won,2
dribble_tackles,1
dribbles_vs,4
pressures,36
pressure_regains,11
clearances,4
errors,0
aerials_won,0
aerials_lost,0
ball_recoveries,17
pens_conceded,0
fouls,0
cards_yellow_red,0
