position,FW
minutes,1272.0
passes_completed,211.0
passes,329.0
dribbles_completed,6.0
dribbles,15.0
passes_completed_short,128.0
passes_short,181.0
passes_completed_medium,65.0
passes_medium,97.0
passes_completed_long,9.0
passes_long,27.0
passes_total_distance,2897.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,98.0
passes_switches,3.0
crosses,14.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,16.0
dispossessed,23.0
goals,5.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,30.0
shots_on_target,9.0
sca,29.0
gca,2.0
xg,4.5
crosses_into_penalty_area,2.0
passes_into_final_third,13.0
passes_into_penalty_area,5.0
progressive_passes,20.0
carry_progressive_distance,718.0
assisted_shots,13.0
fouled,23.0
pens_won,1.0
tackles,11.0
interceptions,6.0
blocks,13.0
tackles_won,5.0
dribble_tackles,1.0
dribbles_vs,11.0
pressures,287.0
pressure_regains,68.0
clearances,16.0
errors,0.0
aerials_won,51.0
aerials_lost,82.0
ball_recoveries,57.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
