position,FW
minutes,1538.0
passes_completed,242.0
passes,372.0
dribbles_completed,19.0
dribbles,33.0
passes_completed_short,154.0
passes_short,210.0
passes_completed_medium,60.0
passes_medium,109.0
passes_completed_long,16.0
passes_long,29.0
passes_total_distance,3429.0
passes_free_kicks,0.0
through_balls,4.0
passes_pressure,124.0
passes_switches,4.0
crosses,15.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,8.0
dispossessed,43.0
goals,4.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,45.0
shots_on_target,13.0
sca,29.0
gca,5.0
xg,4.0
crosses_into_penalty_area,1.0
passes_into_final_third,16.0
passes_into_penalty_area,6.0
progressive_passes,16.0
carry_progressive_distance,1154.0
assisted_shots,10.0
fouled,30.0
pens_won,1.0
tackles,9.0
interceptions,7.0
blocks,25.0
tackles_won,5.0
dribble_tackles,2.0
dribbles_vs,6.0
pressures,352.0
pressure_regains,97.0
clearances,13.0
errors,0.0
aerials_won,75.0
aerials_lost,109.0
ball_recoveries,75.0
pens_conceded,0.0
fouls,30.0
cards_yellow_red,0.0
