position,CB
minutes,1937.0
passes_completed,650.0
passes,855.0
dribbles_completed,10.0
dribbles,12.0
passes_completed_short,240.0
passes_short,282.0
passes_completed_medium,313.0
passes_medium,374.0
passes_completed_long,92.0
passes_long,181.0
passes_total_distance,13057.0
passes_free_kicks,31.0
through_balls,0.0
passes_pressure,161.0
passes_switches,31.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,13.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,1.0
sca,10.0
gca,0.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,65.0
passes_into_penalty_area,1.0
progressive_passes,57.0
carry_progressive_distance,1868.0
assisted_shots,5.0
fouled,13.0
pens_won,0.0
tackles,55.0
interceptions,25.0
blocks,41.0
tackles_won,33.0
dribble_tackles,25.0
dribbles_vs,51.0
pressures,224.0
pressure_regains,74.0
clearances,145.0
errors,4.0
aerials_won,56.0
aerials_lost,30.0
ball_recoveries,268.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
