position,RW,LW
minutes,71
passes_completed,14
passes,23
dribbles_completed,1
dribbles,1
passes_completed_short,6
passes_short,9
passes_completed_medium,8
passes_medium,11
passes_completed_long,0
passes_long,2
passes_total_distance,221
passes_free_kicks,0
through_balls,0
passes_pressure,4
passes_switches,1
crosses,2
corner_kicks,1
passes_intercepted,3
passes_blocked,1
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,3
gca,0
xg,0.0
crosses_into_penalty_area,1
passes_into_final_third,0
passes_into_penalty_area,1
progressive_passes,2
carry_progressive_distance,135
assisted_shots,2
fouled,2
pens_won,0
tackles,0
interceptions,2
blocks,0
tackles_won,0
dribble_tackles,0
dribbles_vs,0
pressures,7
pressure_regains,0
clearances,0
errors,0
aerials_won,0
aerials_lost,1
ball_recoveries,0
pens_conceded,0
fouls,0
cards_yellow_red,0
