position,CB,DM
minutes,56
passes_completed,34
passes,50
dribbles_completed,1
dribbles,1
passes_completed_short,9
passes_short,10
passes_completed_medium,18
passes_medium,25
passes_completed_long,7
passes_long,15
passes_total_distance,695
passes_free_kicks,2
through_balls,0
passes_pressure,5
passes_switches,1
crosses,1
corner_kicks,1
passes_intercepted,2
passes_blocked,1
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,1
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,8
passes_into_penalty_area,1
progressive_passes,9
carry_progressive_distance,193
assisted_shots,0
fouled,0
pens_won,0
tackles,2
interceptions,0
blocks,0
tackles_won,1
dribble_tackles,1
dribbles_vs,2
pressures,8
pressure_regains,1
clearances,1
errors,0
aerials_won,0
aerials_lost,0
ball_recoveries,5
pens_conceded,0
fouls,3
cards_yellow_red,1
