position,CM
minutes,2569.0
passes_completed,702.0
passes,1006.0
dribbles_completed,39.0
dribbles,64.0
passes_completed_short,325.0
passes_short,403.0
passes_completed_medium,243.0
passes_medium,315.0
passes_completed_long,121.0
passes_long,240.0
passes_total_distance,13295.0
passes_free_kicks,53.0
through_balls,1.0
passes_pressure,199.0
passes_switches,71.0
crosses,42.0
corner_kicks,74.0
passes_intercepted,34.0
passes_blocked,38.0
dispossessed,57.0
goals,5.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,39.0
shots_on_target,10.0
sca,75.0
gca,7.0
xg,2.5000000000000004
crosses_into_penalty_area,7.0
passes_into_final_third,61.0
passes_into_penalty_area,25.0
progressive_passes,69.0
carry_progressive_distance,2881.0
assisted_shots,47.0
fouled,29.0
pens_won,0.0
tackles,26.0
interceptions,23.0
blocks,33.0
tackles_won,16.0
dribble_tackles,6.0
dribbles_vs,36.0
pressures,506.0
pressure_regains,126.0
clearances,23.0
errors,0.0
aerials_won,13.0
aerials_lost,34.0
ball_recoveries,272.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
