position,FW
minutes,2396.0
passes_completed,557.0
passes,766.0
dribbles_completed,48.0
dribbles,67.0
passes_completed_short,333.0
passes_short,419.0
passes_completed_medium,160.0
passes_medium,212.0
passes_completed_long,26.0
passes_long,52.0
passes_total_distance,7716.0
passes_free_kicks,0.0
through_balls,6.0
passes_pressure,160.0
passes_switches,9.0
crosses,26.0
corner_kicks,0.0
passes_intercepted,23.0
passes_blocked,58.0
dispossessed,51.0
goals,12.0
assists,7.0
pens_made,0.0
pens_att,0.0
shots_total,80.0
shots_on_target,27.0
sca,78.0
gca,16.0
xg,11.400000000000002
crosses_into_penalty_area,2.0
passes_into_final_third,32.0
passes_into_penalty_area,43.0
progressive_passes,74.0
carry_progressive_distance,2000.0
assisted_shots,26.0
fouled,51.0
pens_won,1.0
tackles,32.0
interceptions,11.0
blocks,28.0
tackles_won,26.0
dribble_tackles,4.0
dribbles_vs,19.0
pressures,530.0
pressure_regains,130.0
clearances,22.0
errors,0.0
aerials_won,28.0
aerials_lost,69.0
ball_recoveries,100.0
pens_conceded,0.0
fouls,49.0
cards_yellow_red,0.0
