position,FW
minutes,688.0
passes_completed,148.0
passes,216.0
dribbles_completed,9.0
dribbles,13.0
passes_completed_short,95.0
passes_short,130.0
passes_completed_medium,41.0
passes_medium,60.0
passes_completed_long,6.0
passes_long,15.0
passes_total_distance,1983.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,62.0
passes_switches,4.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,7.0
dispossessed,14.0
goals,1.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,23.0
shots_on_target,5.0
sca,18.0
gca,2.0
xg,3.0000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,9.0
passes_into_penalty_area,2.0
progressive_passes,6.0
carry_progressive_distance,201.0
assisted_shots,11.0
fouled,6.0
pens_won,0.0
tackles,4.0
interceptions,1.0
blocks,8.0
tackles_won,3.0
dribble_tackles,2.0
dribbles_vs,5.0
pressures,113.0
pressure_regains,27.0
clearances,14.0
errors,0.0
aerials_won,44.0
aerials_lost,32.0
ball_recoveries,31.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
