position,FW
minutes,2508.0
passes_completed,385.0
passes,633.0
dribbles_completed,14.0
dribbles,21.0
passes_completed_short,225.0
passes_short,362.0
passes_completed_medium,120.0
passes_medium,178.0
passes_completed_long,24.0
passes_long,51.0
passes_total_distance,5595.0
passes_free_kicks,2.0
through_balls,3.0
passes_pressure,168.0
passes_switches,3.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,21.0
passes_blocked,25.0
dispossessed,49.0
goals,13.0
assists,1.0
pens_made,4.0
pens_att,4.0
shots_total,51.0
shots_on_target,16.0
sca,30.0
gca,1.0
xg,10.399999999999999
crosses_into_penalty_area,3.0
passes_into_final_third,25.0
passes_into_penalty_area,9.0
progressive_passes,31.0
carry_progressive_distance,656.0
assisted_shots,11.0
fouled,54.0
pens_won,1.0
tackles,14.0
interceptions,2.0
blocks,32.0
tackles_won,7.0
dribble_tackles,3.0
dribbles_vs,23.0
pressures,781.0
pressure_regains,150.0
clearances,15.0
errors,0.0
aerials_won,109.0
aerials_lost,124.0
ball_recoveries,87.0
pens_conceded,1.0
fouls,80.0
cards_yellow_red,0.0
