position,CM
minutes,1511.0
passes_completed,846.0
passes,982.0
dribbles_completed,19.0
dribbles,38.0
passes_completed_short,420.0
passes_short,451.0
passes_completed_medium,331.0
passes_medium,379.0
passes_completed_long,76.0
passes_long,111.0
passes_total_distance,14189.0
passes_free_kicks,12.0
through_balls,7.0
passes_pressure,173.0
passes_switches,19.0
crosses,40.0
corner_kicks,8.0
passes_intercepted,15.0
passes_blocked,23.0
dispossessed,26.0
goals,4.0
assists,6.0
pens_made,0.0
pens_att,0.0
shots_total,29.0
shots_on_target,8.0
sca,64.0
gca,7.0
xg,3.600000000000001
crosses_into_penalty_area,3.0
passes_into_final_third,58.0
passes_into_penalty_area,30.0
progressive_passes,83.0
carry_progressive_distance,3178.0
assisted_shots,40.0
fouled,13.0
pens_won,0.0
tackles,25.0
interceptions,14.0
blocks,22.0
tackles_won,18.0
dribble_tackles,5.0
dribbles_vs,28.0
pressures,472.0
pressure_regains,118.0
clearances,6.0
errors,0.0
aerials_won,3.0
aerials_lost,13.0
ball_recoveries,140.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
