position,WB,LB
minutes,270.0
passes_completed,93.0
passes,123.0
dribbles_completed,2.0
dribbles,4.0
passes_completed_short,42.0
passes_short,46.0
passes_completed_medium,40.0
passes_medium,49.0
passes_completed_long,11.0
passes_long,22.0
passes_total_distance,1762.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,12.0
passes_switches,4.0
crosses,7.0
corner_kicks,2.0
passes_intercepted,3.0
passes_blocked,4.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,1.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,0.0
progressive_passes,4.0
carry_progressive_distance,291.0
assisted_shots,1.0
fouled,2.0
pens_won,0.0
tackles,5.0
interceptions,2.0
blocks,8.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,5.0
pressures,71.0
pressure_regains,18.0
clearances,10.0
errors,0.0
aerials_won,2.0
aerials_lost,4.0
ball_recoveries,25.0
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
