position,CM
minutes,995.0
passes_completed,651.0
passes,817.0
dribbles_completed,10.0
dribbles,12.0
passes_completed_short,263.0
passes_short,302.0
passes_completed_medium,264.0
passes_medium,303.0
passes_completed_long,117.0
passes_long,189.0
passes_total_distance,13449.0
passes_free_kicks,18.0
through_balls,3.0
passes_pressure,132.0
passes_switches,44.0
crosses,24.0
corner_kicks,40.0
passes_intercepted,14.0
passes_blocked,26.0
dispossessed,13.0
goals,4.0
assists,1.0
pens_made,3.0
pens_att,3.0
shots_total,8.0
shots_on_target,2.0
sca,42.0
gca,3.0
xg,3.5
crosses_into_penalty_area,4.0
passes_into_final_third,96.0
passes_into_penalty_area,24.0
progressive_passes,89.0
carry_progressive_distance,1203.0
assisted_shots,23.0
fouled,17.0
pens_won,0.0
tackles,27.0
interceptions,16.0
blocks,32.0
tackles_won,14.0
dribble_tackles,7.0
dribbles_vs,27.0
pressures,280.0
pressure_regains,86.0
clearances,11.0
errors,0.0
aerials_won,9.0
aerials_lost,9.0
ball_recoveries,117.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
