position,DM
minutes,614.0
passes_completed,256.0
passes,352.0
dribbles_completed,7.0
dribbles,9.0
passes_completed_short,88.0
passes_short,117.0
passes_completed_medium,116.0
passes_medium,139.0
passes_completed_long,48.0
passes_long,86.0
passes_total_distance,5292.0
passes_free_kicks,5.0
through_balls,1.0
passes_pressure,59.0
passes_switches,13.0
crosses,28.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,9.0
dispossessed,8.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,1.0
sca,16.0
gca,1.0
xg,0.6
crosses_into_penalty_area,3.0
passes_into_final_third,22.0
passes_into_penalty_area,6.0
progressive_passes,19.0
carry_progressive_distance,729.0
assisted_shots,6.0
fouled,8.0
pens_won,0.0
tackles,30.0
interceptions,19.0
blocks,27.0
tackles_won,20.0
dribble_tackles,7.0
dribbles_vs,18.0
pressures,159.0
pressure_regains,44.0
clearances,12.0
errors,0.0
aerials_won,20.0
aerials_lost,6.0
ball_recoveries,91.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
