position,CB,RB
minutes,180.0
passes_completed,114.0
passes,135.0
dribbles_completed,0.0
dribbles,3.0
passes_completed_short,54.0
passes_short,60.0
passes_completed_medium,52.0
passes_medium,58.0
passes_completed_long,7.0
passes_long,15.0
passes_total_distance,1910.0
passes_free_kicks,8.0
through_balls,1.0
passes_pressure,17.0
passes_switches,3.0
crosses,2.0
corner_kicks,1.0
passes_intercepted,2.0
passes_blocked,2.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,2.0
progressive_passes,9.0
carry_progressive_distance,296.0
assisted_shots,0.0
fouled,2.0
pens_won,0.0
tackles,1.0
interceptions,1.0
blocks,2.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,21.0
pressure_regains,6.0
clearances,2.0
errors,0.0
aerials_won,1.0
aerials_lost,1.0
ball_recoveries,19.0
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
