position,CB
minutes,225.0
passes_completed,125.0
passes,147.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,55.0
passes_short,57.0
passes_completed_medium,57.0
passes_medium,63.0
passes_completed_long,12.0
passes_long,24.0
passes_total_distance,2264.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,22.0
passes_switches,2.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,1.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,10.0
passes_into_penalty_area,0.0
progressive_passes,8.0
carry_progressive_distance,464.0
assisted_shots,0.0
fouled,3.0
pens_won,0.0
tackles,7.0
interceptions,1.0
blocks,2.0
tackles_won,5.0
dribble_tackles,3.0
dribbles_vs,4.0
pressures,23.0
pressure_regains,7.0
clearances,2.0
errors,0.0
aerials_won,3.0
aerials_lost,3.0
ball_recoveries,16.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
