position,FW
minutes,1886.0
passes_completed,345.0
passes,468.0
dribbles_completed,18.0
dribbles,36.0
passes_completed_short,206.0
passes_short,263.0
passes_completed_medium,104.0
passes_medium,142.0
passes_completed_long,21.0
passes_long,35.0
passes_total_distance,4924.0
passes_free_kicks,0.0
through_balls,3.0
passes_pressure,95.0
passes_switches,7.0
crosses,27.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,24.0
dispossessed,26.0
goals,16.0
assists,4.0
pens_made,4.0
pens_att,5.0
shots_total,65.0
shots_on_target,26.0
sca,47.0
gca,8.0
xg,15.6
crosses_into_penalty_area,2.0
passes_into_final_third,14.0
passes_into_penalty_area,21.0
progressive_passes,42.0
carry_progressive_distance,2066.0
assisted_shots,25.0
fouled,15.0
pens_won,1.0
tackles,13.0
interceptions,2.0
blocks,23.0
tackles_won,8.0
dribble_tackles,1.0
dribbles_vs,13.0
pressures,457.0
pressure_regains,113.0
clearances,8.0
errors,0.0
aerials_won,13.0
aerials_lost,45.0
ball_recoveries,60.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
