position,FW
minutes,1334.0
passes_completed,239.0
passes,333.0
dribbles_completed,14.0
dribbles,19.0
passes_completed_short,126.0
passes_short,168.0
passes_completed_medium,81.0
passes_medium,105.0
passes_completed_long,27.0
passes_long,42.0
passes_total_distance,4039.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,52.0
passes_switches,10.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,13.0
dispossessed,17.0
goals,7.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,34.0
shots_on_target,16.0
sca,17.0
gca,4.0
xg,6.2
crosses_into_penalty_area,0.0
passes_into_final_third,22.0
passes_into_penalty_area,9.0
progressive_passes,23.0
carry_progressive_distance,634.0
assisted_shots,6.0
fouled,34.0
pens_won,2.0
tackles,3.0
interceptions,5.0
blocks,5.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,5.0
pressures,186.0
pressure_regains,47.0
clearances,8.0
errors,0.0
aerials_won,5.0
aerials_lost,16.0
ball_recoveries,46.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
