position,FW
minutes,2603.0
passes_completed,538.0
passes,772.0
dribbles_completed,20.0
dribbles,43.0
passes_completed_short,337.0
passes_short,442.0
passes_completed_medium,153.0
passes_medium,229.0
passes_completed_long,27.0
passes_long,48.0
passes_total_distance,7637.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,259.0
passes_switches,5.0
crosses,13.0
corner_kicks,0.0
passes_intercepted,20.0
passes_blocked,31.0
dispossessed,85.0
goals,11.0
assists,7.0
pens_made,0.0
pens_att,0.0
shots_total,89.0
shots_on_target,29.0
sca,67.0
gca,11.0
xg,10.899999999999999
crosses_into_penalty_area,3.0
passes_into_final_third,42.0
passes_into_penalty_area,22.0
progressive_passes,52.0
carry_progressive_distance,1700.0
assisted_shots,30.0
fouled,26.0
pens_won,1.0
tackles,11.0
interceptions,10.0
blocks,19.0
tackles_won,8.0
dribble_tackles,5.0
dribbles_vs,23.0
pressures,522.0
pressure_regains,110.0
clearances,38.0
errors,0.0
aerials_won,92.0
aerials_lost,185.0
ball_recoveries,152.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
