position,CB
minutes,134.0
passes_completed,63.0
passes,78.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,23.0
passes_short,28.0
passes_completed_medium,31.0
passes_medium,35.0
passes_completed_long,8.0
passes_long,12.0
passes_total_distance,1198.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,17.0
passes_switches,0.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,2.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,0.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,5.0
passes_into_penalty_area,0.0
progressive_passes,4.0
carry_progressive_distance,120.0
assisted_shots,0.0
fouled,1.0
pens_won,0.0
tackles,3.0
interceptions,5.0
blocks,3.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,2.0
pressures,14.0
pressure_regains,3.0
clearances,7.0
errors,0.0
aerials_won,3.0
aerials_lost,2.0
ball_recoveries,18.0
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
