position,FW
minutes,415.0
passes_completed,143.0
passes,207.0
dribbles_completed,5.0
dribbles,13.0
passes_completed_short,80.0
passes_short,100.0
passes_completed_medium,51.0
passes_medium,71.0
passes_completed_long,10.0
passes_long,23.0
passes_total_distance,2262.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,44.0
passes_switches,5.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,11.0
dispossessed,12.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,4.0
sca,6.0
gca,0.0
xg,0.5
crosses_into_penalty_area,2.0
passes_into_final_third,10.0
passes_into_penalty_area,5.0
progressive_passes,9.0
carry_progressive_distance,537.0
assisted_shots,3.0
fouled,11.0
pens_won,0.0
tackles,8.0
interceptions,5.0
blocks,7.0
tackles_won,6.0
dribble_tackles,2.0
dribbles_vs,8.0
pressures,131.0
pressure_regains,43.0
clearances,0.0
errors,0.0
aerials_won,3.0
aerials_lost,9.0
ball_recoveries,46.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
