position,CB
minutes,2127.0
passes_completed,800.0
passes,924.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,216.0
passes_short,245.0
passes_completed_medium,440.0
passes_medium,480.0
passes_completed_long,134.0
passes_long,182.0
passes_total_distance,16968.0
passes_free_kicks,23.0
through_balls,0.0
passes_pressure,132.0
passes_switches,22.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,6.0
dispossessed,4.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,4.0
sca,8.0
gca,2.0
xg,0.9
crosses_into_penalty_area,0.0
passes_into_final_third,21.0
passes_into_penalty_area,1.0
progressive_passes,36.0
carry_progressive_distance,1514.0
assisted_shots,3.0
fouled,8.0
pens_won,0.0
tackles,29.0
interceptions,22.0
blocks,53.0
tackles_won,15.0
dribble_tackles,6.0
dribbles_vs,15.0
pressures,174.0
pressure_regains,54.0
clearances,141.0
errors,1.0
aerials_won,90.0
aerials_lost,32.0
ball_recoveries,230.0
pens_conceded,1.0
fouls,22.0
cards_yellow_red,0.0
