position,CM
minutes,3420.0
passes_completed,1629.0
passes,2140.0
dribbles_completed,18.0
dribbles,28.0
passes_completed_short,600.0
passes_short,686.0
passes_completed_medium,742.0
passes_medium,869.0
passes_completed_long,260.0
passes_long,520.0
passes_total_distance,32438.0
passes_free_kicks,107.0
through_balls,4.0
passes_pressure,289.0
passes_switches,139.0
crosses,51.0
corner_kicks,136.0
passes_intercepted,48.0
passes_blocked,43.0
dispossessed,17.0
goals,12.0
assists,2.0
pens_made,10.0
pens_att,11.0
shots_total,47.0
shots_on_target,13.0
sca,102.0
gca,6.0
xg,11.3
crosses_into_penalty_area,8.0
passes_into_final_third,181.0
passes_into_penalty_area,26.0
progressive_passes,178.0
carry_progressive_distance,3351.0
assisted_shots,59.0
fouled,39.0
pens_won,0.0
tackles,93.0
interceptions,56.0
blocks,80.0
tackles_won,67.0
dribble_tackles,34.0
dribbles_vs,101.0
pressures,839.0
pressure_regains,198.0
clearances,75.0
errors,2.0
aerials_won,43.0
aerials_lost,31.0
ball_recoveries,451.0
pens_conceded,0.0
fouls,60.0
cards_yellow_red,0.0
