position,DM
minutes,1385.0
passes_completed,925.0
passes,1067.0
dribbles_completed,8.0
dribbles,12.0
passes_completed_short,344.0
passes_short,378.0
passes_completed_medium,446.0
passes_medium,491.0
passes_completed_long,131.0
passes_long,182.0
passes_total_distance,18421.0
passes_free_kicks,25.0
through_balls,0.0
passes_pressure,195.0
passes_switches,39.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,18.0
dispossessed,8.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,1.0
sca,25.0
gca,3.0
xg,0.3
crosses_into_penalty_area,2.0
passes_into_final_third,106.0
passes_into_penalty_area,18.0
progressive_passes,92.0
carry_progressive_distance,2165.0
assisted_shots,11.0
fouled,21.0
pens_won,0.0
tackles,44.0
interceptions,16.0
blocks,25.0
tackles_won,28.0
dribble_tackles,12.0
dribbles_vs,43.0
pressures,334.0
pressure_regains,102.0
clearances,25.0
errors,0.0
aerials_won,30.0
aerials_lost,23.0
ball_recoveries,180.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
