position,AM
minutes,193.0
passes_completed,109.0
passes,127.0
dribbles_completed,6.0
dribbles,8.0
passes_completed_short,62.0
passes_short,68.0
passes_completed_medium,38.0
passes_medium,41.0
passes_completed_long,6.0
passes_long,14.0
passes_total_distance,1594.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,23.0
passes_switches,1.0
crosses,2.0
corner_kicks,4.0
passes_intercepted,3.0
passes_blocked,2.0
dispossessed,5.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,8.0
gca,0.0
xg,0.7999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,1.0
progressive_passes,9.0
carry_progressive_distance,402.0
assisted_shots,3.0
fouled,2.0
pens_won,0.0
tackles,3.0
interceptions,2.0
blocks,0.0
tackles_won,3.0
dribble_tackles,3.0
dribbles_vs,6.0
pressures,48.0
pressure_regains,8.0
clearances,1.0
errors,0.0
aerials_won,0.0
aerials_lost,3.0
ball_recoveries,22.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
