position,RM,LM
minutes,90
passes_completed,41
passes,62
dribbles_completed,0
dribbles,1
passes_completed_short,14
passes_short,18
passes_completed_medium,19
passes_medium,23
passes_completed_long,8
passes_long,18
passes_total_distance,862
passes_free_kicks,1
through_balls,0
passes_pressure,1
passes_switches,3
crosses,12
corner_kicks,9
passes_intercepted,0
passes_blocked,5
dispossessed,0
goals,0
assists,1
pens_made,0
pens_att,0
shots_total,2
shots_on_target,1
sca,12
gca,1
xg,0.1
crosses_into_penalty_area,6
passes_into_final_third,1
passes_into_penalty_area,8
progressive_passes,5
carry_progressive_distance,200
assisted_shots,9
fouled,2
pens_won,0
tackles,0
interceptions,0
blocks,2
tackles_won,0
dribble_tackles,0
dribbles_vs,1
pressures,4
pressure_regains,0
clearances,1
errors,0
aerials_won,0
aerials_lost,1
ball_recoveries,8
pens_conceded,0
fouls,1
cards_yellow_red,0
