position,RW,FW
minutes,3250.0
passes_completed,864.0
passes,1150.0
dribbles_completed,79.0
dribbles,139.0
passes_completed_short,522.0
passes_short,634.0
passes_completed_medium,267.0
passes_medium,347.0
passes_completed_long,56.0
passes_long,111.0
passes_total_distance,12874.0
passes_free_kicks,12.0
through_balls,20.0
passes_pressure,222.0
passes_switches,21.0
crosses,38.0
corner_kicks,35.0
passes_intercepted,34.0
passes_blocked,52.0
dispossessed,122.0
goals,22.0
assists,8.0
pens_made,3.0
pens_att,3.0
shots_total,135.0
shots_on_target,60.0
sca,153.0
gca,20.0
xg,19.1
crosses_into_penalty_area,7.0
passes_into_final_third,58.0
passes_into_penalty_area,74.0
progressive_passes,142.0
carry_progressive_distance,5570.0
assisted_shots,68.0
fouled,32.0
pens_won,5.0
tackles,16.0
interceptions,5.0
blocks,20.0
tackles_won,14.0
dribble_tackles,3.0
dribbles_vs,17.0
pressures,618.0
pressure_regains,160.0
clearances,3.0
errors,0.0
aerials_won,7.0
aerials_lost,44.0
ball_recoveries,201.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
