position,CM
minutes,1125.0
passes_completed,797.0
passes,875.0
dribbles_completed,18.0
dribbles,25.0
passes_completed_short,382.0
passes_short,408.0
passes_completed_medium,315.0
passes_medium,348.0
passes_completed_long,88.0
passes_long,97.0
passes_total_distance,14000.0
passes_free_kicks,6.0
through_balls,3.0
passes_pressure,187.0
passes_switches,20.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,7.0
dispossessed,29.0
goals,3.0
assists,5.0
pens_made,0.0
pens_att,0.0
shots_total,35.0
shots_on_target,7.0
sca,48.0
gca,9.0
xg,3.5
crosses_into_penalty_area,1.0
passes_into_final_third,55.0
passes_into_penalty_area,16.0
progressive_passes,59.0
carry_progressive_distance,1784.0
assisted_shots,20.0
fouled,23.0
pens_won,0.0
tackles,12.0
interceptions,10.0
blocks,12.0
tackles_won,11.0
dribble_tackles,5.0
dribbles_vs,19.0
pressures,241.0
pressure_regains,58.0
clearances,16.0
errors,1.0
aerials_won,13.0
aerials_lost,4.0
ball_recoveries,124.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
