position,FW
minutes,1085.0
passes_completed,253.0
passes,325.0
dribbles_completed,14.0
dribbles,19.0
passes_completed_short,148.0
passes_short,181.0
passes_completed_medium,72.0
passes_medium,89.0
passes_completed_long,19.0
passes_long,32.0
passes_total_distance,3669.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,66.0
passes_switches,11.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,11.0
dispossessed,25.0
goals,5.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,45.0
shots_on_target,13.0
sca,27.0
gca,3.0
xg,5.3
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,9.0
progressive_passes,11.0
carry_progressive_distance,628.0
assisted_shots,15.0
fouled,2.0
pens_won,0.0
tackles,6.0
interceptions,0.0
blocks,6.0
tackles_won,5.0
dribble_tackles,1.0
dribbles_vs,6.0
pressures,196.0
pressure_regains,44.0
clearances,4.0
errors,0.0
aerials_won,4.0
aerials_lost,13.0
ball_recoveries,39.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
