position,DM
minutes,1837.0
passes_completed,1425.0
passes,1628.0
dribbles_completed,5.0
dribbles,15.0
passes_completed_short,569.0
passes_short,622.0
passes_completed_medium,684.0
passes_medium,762.0
passes_completed_long,155.0
passes_long,209.0
passes_total_distance,26427.0
passes_free_kicks,23.0
through_balls,12.0
passes_pressure,245.0
passes_switches,31.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,26.0
dispossessed,17.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,27.0
shots_on_target,6.0
sca,39.0
gca,4.0
xg,1.7000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,209.0
passes_into_penalty_area,38.0
progressive_passes,180.0
carry_progressive_distance,4220.0
assisted_shots,16.0
fouled,20.0
pens_won,0.0
tackles,45.0
interceptions,23.0
blocks,29.0
tackles_won,39.0
dribble_tackles,17.0
dribbles_vs,28.0
pressures,285.0
pressure_regains,93.0
clearances,57.0
errors,1.0
aerials_won,39.0
aerials_lost,34.0
ball_recoveries,265.0
pens_conceded,1.0
fouls,32.0
cards_yellow_red,0.0
