position,CB
minutes,1080.0
passes_completed,457.0
passes,590.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,118.0
passes_short,147.0
passes_completed_medium,226.0
passes_medium,259.0
passes_completed_long,112.0
passes_long,181.0
passes_total_distance,10862.0
passes_free_kicks,18.0
through_balls,0.0
passes_pressure,80.0
passes_switches,32.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,7.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,7.0
gca,1.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,48.0
passes_into_penalty_area,1.0
progressive_passes,34.0
carry_progressive_distance,1215.0
assisted_shots,1.0
fouled,14.0
pens_won,0.0
tackles,23.0
interceptions,13.0
blocks,18.0
tackles_won,10.0
dribble_tackles,10.0
dribbles_vs,21.0
pressures,65.0
pressure_regains,23.0
clearances,58.0
errors,0.0
aerials_won,16.0
aerials_lost,14.0
ball_recoveries,164.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
